   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125002 0.125001 0.125003 0.125002 0.125004 0.125002 0.125005 0.125003 0.125006 0.125004 0.125008 0.125005 0.125009 0.125006 0.125012 0.125008 0.125014  0.12501 0.125017 0.125012  0.12502 0.125014 0.125024 0.125017 0.125029  0.12502 0.125034 0.125024 0.125039 0.125028 0.125046 0.125033 0.125053 0.125038  0.12506 0.125044 0.125069 0.125051 0.125079 0.125058 0.125089 0.125066 0.125101 0.125074 0.125113 0.125084 0.125127 0.125094 0.125141 0.125106 0.125157 0.125118 0.125174 0.125131 0.125193 0.125146 0.125212 0.125161 0.125233 0.125177 0.125256 0.125195  0.12528 0.125214 0.125305 0.125234 0.125332 0.125255  0.12536 0.125278  0.12539 0.125302 0.125422 0.125328 0.125455 0.125354  0.12549 0.125383 0.125527 0.125412 0.125565 0.125443 0.125606 0.125476 0.125648  0.12551 0.125692 0.125546 0.125737 0.125584 0.125785 0.125623 0.125834 0.125663 0.125886 0.125706 0.125939  0.12575 0.125994 0.125795 0.126051 0.125843  0.12611 0.125892 0.126171 0.125943 0.126234 0.125995 0.126299  0.12605 0.126366 0.126106 0.126435 0.126164 0.126506 0.126224 0.126579
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125002 0.125002 0.125003 0.125002 0.125004 0.125003 0.125005 0.125004 0.125006 0.125004 0.125008 0.125006  0.12501 0.125007 0.125012 0.125008 0.125014  0.12501 0.125017 0.125012  0.12502 0.125014 0.125024 0.125017 0.125028  0.12502 0.125033 0.125024 0.125038 0.125028 0.125044 0.125032  0.12505 0.125037 0.125058 0.125042 0.125066 0.125048 0.125074 0.125055 0.125084 0.125062 0.125094  0.12507 0.125106 0.125079 0.125118 0.125088 0.125131 0.125098 0.125145  0.12511 0.125161 0.125121 0.125177 0.125134 0.125195 0.125148 0.125214 0.125163 0.125234 0.125179 0.125255 0.125196 0.125278 0.125214 0.125302 0.125233 0.125327 0.125253 0.125354 0.125274 0.125382 0.125297 0.125411 0.125321 0.125442 0.125346 0.125475 0.125372 0.125509   0.1254 0.125545 0.125429 0.125582 0.125459 0.125621 0.125491 0.125661 0.125524 0.125703 0.125559 0.125747 0.125595 0.125792 0.125632 0.125839 0.125671 0.125888 0.125711 0.125938 0.125753  0.12599 0.125797 0.126044 0.125842   0.1261 0.125888 0.126157 0.125936 0.126216 0.125986
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125002 0.125001 0.125003 0.125002 0.125004 0.125002 0.125004 0.125003 0.125006 0.125004 0.125007 0.125005 0.125008 0.125006  0.12501 0.125007 0.125012 0.125008 0.125014  0.12501 0.125017 0.125012  0.12502 0.125014 0.125024 0.125017 0.125027  0.12502 0.125032 0.125023 0.125037 0.125027 0.125042 0.125031 0.125048 0.125035 0.125055  0.12504 0.125062 0.125046  0.12507 0.125052 0.125079 0.125058 0.125088 0.125066 0.125098 0.125073 0.125109 0.125082 0.125121 0.125091 0.125134 0.125101 0.125148 0.125112 0.125162 0.125124 0.125178 0.125136 0.125195 0.125149 0.125213 0.125163 0.125232 0.125178 0.125252 0.125194 0.125273 0.125211 0.125295 0.125229 0.125319 0.125248 0.125344 0.125268  0.12537 0.125289 0.125397 0.125311 0.125426 0.125335 0.125456 0.125359 0.125488 0.125385  0.12552 0.125412 0.125555 0.125439  0.12559 0.125469 0.125627 0.125499 0.125666 0.125531 0.125705 0.125564 0.125747 0.125598  0.12579 0.125633 0.125834  0.12567  0.12588 0.125708 0.125927 0.125748 0.125975
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125002 0.125002 0.125003 0.125002 0.125004 0.125003 0.125005 0.125003 0.125006 0.125004 0.125007 0.125005 0.125008 0.125006  0.12501 0.125007 0.125012 0.125009 0.125014  0.12501 0.125017 0.125012  0.12502 0.125014 0.125023 0.125017 0.125027 0.125019 0.125031 0.125022 0.125035 0.125026  0.12504 0.125029 0.125046 0.125033 0.125052 0.125038 0.125058 0.125043 0.125065 0.125049 0.125073 0.125055 0.125082 0.125061 0.125091 0.125068 0.125101 0.125076 0.125111 0.125084 0.125123 0.125093 0.125135 0.125103 0.125148 0.125113 0.125162 0.125124 0.125177 0.125136 0.125193 0.125148 0.125209 0.125161 0.125227 0.125176 0.125246  0.12519 0.125265 0.125206 0.125286 0.125223 0.125308 0.125241 0.125331 0.125259 0.125355 0.125279  0.12538 0.125299 0.125406  0.12532 0.125434 0.125343 0.125462 0.125366 0.125492 0.125391 0.125523 0.125416 0.125555 0.125443 0.125589  0.12547 0.125623 0.125499 0.125659 0.125529 0.125696 0.125559 0.125735 0.125591
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125002 0.125001 0.125003 0.125002 0.125003 0.125002 0.125004 0.125003 0.125005 0.125003 0.125006 0.125004 0.125007 0.125005 0.125009 0.125006  0.12501 0.125007 0.125012 0.125009 0.125014  0.12501 0.125016 0.125012 0.125019 0.125014 0.125022 0.125016 0.125025 0.125018 0.125029 0.125021 0.125033 0.125024 0.125038 0.125028 0.125043 0.125031 0.125048 0.125036 0.125054  0.12504  0.12506 0.125045 0.125067  0.12505 0.125075 0.125056 0.125083 0.125062 0.125092 0.125069 0.125101 0.125077 0.125111 0.125085 0.125122 0.125093 0.125133 0.125102 0.125145 0.125112 0.125158 0.125122 0.125172 0.125133 0.125187 0.125144 0.125202 0.125157 0.125218  0.12517 0.125235 0.125183 0.125253 0.125198 0.125272 0.125213 0.125292 0.125229 0.125313 0.125246 0.125334 0.125264 0.125357 0.125282  0.12538 0.125301 0.125405 0.125321  0.12543 0.125342 0.125457 0.125364 0.125484 0.125387 0.125513 0.125411 0.125543 0.125435 0.125573
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125002 0.125001 0.125003 0.125002 0.125003 0.125002 0.125004 0.125003 0.125005 0.125003 0.125006 0.125004 0.125007 0.125005 0.125008 0.125006  0.12501 0.125007 0.125012 0.125008 0.125013  0.12501 0.125016 0.125011 0.125018 0.125013 0.125021 0.125015 0.125024 0.125017 0.125027  0.12502 0.125031 0.125023 0.125035 0.125026 0.125039 0.125029 0.125044 0.125033 0.125049 0.125037 0.125055 0.125041 0.125061 0.125046 0.125067 0.125051 0.125074 0.125056 0.125082 0.125062  0.12509 0.125068 0.125098 0.125075 0.125108 0.125082 0.125117  0.12509 0.125128 0.125098 0.125139 0.125107 0.125151 0.125117 0.125163 0.125126 0.125176 0.125137 0.125189 0.125148 0.125204 0.125159 0.125219 0.125172 0.125235 0.125184 0.125251 0.125198 0.125269 0.125212 0.125287 0.125227 0.125306 0.125242 0.125325 0.125258 0.125346 0.125275 0.125367 0.125293 0.125389 0.125311 0.125412  0.12533
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125002 0.125002 0.125003 0.125002 0.125003 0.125002 0.125004 0.125003 0.125005 0.125003 0.125006 0.125004 0.125007 0.125005 0.125008 0.125006 0.125009 0.125007 0.125011 0.125008 0.125012 0.125009 0.125014  0.12501 0.125016 0.125012 0.125019 0.125014 0.125021 0.125016 0.125024 0.125018 0.125027  0.12502 0.125031 0.125023 0.125034 0.125026 0.125038 0.125029 0.125043 0.125032 0.125047 0.125036 0.125052  0.12504 0.125058 0.125044 0.125064 0.125048  0.12507 0.125053 0.125076 0.125058 0.125083 0.125064 0.125091  0.12507 0.125099 0.125076 0.125107 0.125083 0.125116  0.12509 0.125126 0.125098 0.125136 0.125106 0.125146 0.125114 0.125157 0.125123 0.125169 0.125132 0.125181 0.125142 0.125193 0.125152 0.125206 0.125163  0.12522 0.125174 0.125235 0.125186 0.125249 0.125198 0.125265 0.125211 0.125281 0.125224 0.125298
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125002 0.125001 0.125003 0.125002 0.125003 0.125002 0.125004 0.125003 0.125004 0.125003 0.125005 0.125004 0.125006 0.125004 0.125007 0.125005 0.125008 0.125006 0.125009 0.125007 0.125011 0.125008 0.125012 0.125009 0.125014  0.12501 0.125016 0.125011 0.125018 0.125013  0.12502 0.125015 0.125022 0.125016 0.125025 0.125018 0.125027 0.125021 0.125031 0.125023 0.125034 0.125026 0.125037 0.125028 0.125041 0.125031 0.125045 0.125034 0.125049 0.125038 0.125054 0.125041 0.125059 0.125045 0.125064 0.125049  0.12507 0.125054 0.125076 0.125059 0.125082 0.125063 0.125088 0.125069 0.125095 0.125074 0.125102  0.12508  0.12511 0.125086 0.125118 0.125093 0.125126 0.125099 0.125135 0.125106 0.125144 0.125114 0.125153 0.125121 0.125163  0.12513 0.125173 0.125138 0.125184 0.125147
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125 0.125001    0.125 0.125001    0.125 0.125001 0.125001 0.125001 0.125001 0.125001 0.125001 0.125002 0.125001 0.125002 0.125001 0.125002 0.125002 0.125003 0.125002 0.125003 0.125002 0.125003 0.125002 0.125004 0.125003 0.125005 0.125003 0.125005 0.125004 0.125006 0.125004 0.125007 0.125005 0.125008 0.125006 0.125009 0.125006  0.12501 0.125007 0.125011 0.125008 0.125012 0.125009 0.125014  0.12501 0.125015 0.125011 0.125017 0.125013 0.125019 0.125014 0.125021 0.125016 0.125023 0.125017 0.125025 0.125019 0.125027 0.125021  0.12503 0.125023 0.125032 0.125025 0.125035 0.125027 0.125038 0.125029 0.125041 0.125032 0.125044 0.125034 0.125048 0.125037 0.125051  0.12504 0.125055 0.125043 0.125059 0.125046 0.125063  0.12505 0.125067 0.125053 0.125072 0.125057 0.125077 0.125061 0.125082 0.125065 0.125087 0.125069 0.125092
   0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125    0.125
