     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100014 0.100007 0.100065 0.100034 0.100181   0.1001 0.100385  0.10022 0.100695  0.10041 0.101122 0.100681 0.101674 0.101042  0.10235 0.101497  0.10315 0.102048 0.104069 0.102695 0.105099 0.103434 0.106234 0.104264 0.107465 0.105179 0.108784 0.106173 0.110183 0.107242 0.111653 0.108381 0.113187 0.109582 0.114778 0.110842 0.116418 0.112154 0.118101 0.113513 0.119821 0.114915 0.121573 0.116354 0.123352 0.117828 0.125154  0.11933 0.126974 0.120859 0.128808  0.12241 0.130653  0.12398 0.132507 0.125567 0.134366 0.127167 0.136228 0.128777 0.138091 0.130397 0.139952 0.132024  0.14181 0.133655 0.143664 0.135289 0.145511 0.136924 0.147351  0.13856 0.149183 0.140194 0.151005 0.141826 0.152817 0.143454 0.154617 0.145078 0.156406 0.146696 0.158182 0.148308 0.159945 0.149913 0.161694 0.151511  0.16343   0.1531 0.165152 0.154681 0.166859 0.156252 0.168552 0.157814  0.17023 0.159366 0.171893 0.160908  0.17354 0.162439 0.175173 0.163959  0.17679 0.165469 0.178392 0.166967 0.179979 0.168454 0.181551  0.16993 0.183107 0.171394 0.184648 0.172847 0.186174 0.174288 0.187685 0.175717 0.189182 0.177134 0.190663  0.17854 0.192129 0.179933 0.193581 0.181315 0.195019 0.182686 0.196442 0.184044  0.19785 0.185391 0.199245 0.186727 0.200626  0.18805 0.201993 0.189363 0.203346 0.190663 0.204686 0.191953 0.206012 0.193231 0.207325 0.194498 0.208625 0.195754 0.209912 0.196998 0.211187 0.198232 0.212449 0.199455 0.213698 0.200667 0.214935 0.201869  0.21616  0.20306 0.217373  0.20424 0.218574  0.20541 0.219764  0.20657 0.220942  0.20772 0.222109  0.20886 0.223264 0.209989 0.224408 0.211109 0.225542  0.21222 0.226664  0.21332 0.227776 0.214411 0.228878 0.215493 0.229969
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100007 0.100003 0.100034 0.100018   0.1001 0.100055  0.10022 0.100125  0.10041  0.10024 0.100681 0.100411 0.101042 0.100644 0.101497 0.100946 0.102048 0.101321 0.102695  0.10177 0.103434 0.102294 0.104264 0.102892 0.105179 0.103562 0.106173 0.104302 0.107242 0.105108 0.108381 0.105977 0.109582 0.106906 0.110842  0.10789 0.112154 0.108925 0.113513 0.110009 0.114915 0.111136 0.116354 0.112303 0.117828 0.113507  0.11933 0.114745 0.120859 0.116012  0.12241 0.117307  0.12398 0.118626 0.125567 0.119967 0.127167 0.121327 0.128777 0.122704 0.130397 0.124095 0.132024 0.125499 0.133655 0.126914 0.135289 0.128338 0.136924 0.129769  0.13856 0.131206 0.140194 0.132647 0.141826 0.134092 0.143454 0.135539 0.145078 0.136987 0.146696 0.138435 0.148308 0.139882 0.149913 0.141327 0.151511  0.14277   0.1531 0.144209 0.154681 0.145645 0.156252 0.147076 0.157814 0.148502 0.159366 0.149923 0.160908 0.151337 0.162439 0.152746 0.163959 0.154148 0.165469 0.155542 0.166967  0.15693 0.168454 0.158309  0.16993 0.159681 0.171394 0.161045 0.172847 0.162401 0.174288 0.163748 0.175717 0.165086 0.177134 0.166416  0.17854 0.167737 0.179933  0.16905 0.181315 0.170353 0.182686 0.171647 0.184044 0.172932 0.185391 0.174208 0.186727 0.175475  0.18805 0.176732 0.189363 0.177981 0.190663  0.17922 0.191953  0.18045 0.193231  0.18167 0.194498 0.182882 0.195754 0.184084 0.196998 0.185277 0.198232 0.186461 0.199455 0.187636 0.200667 0.188802 0.201869 0.189959  0.20306 0.191107  0.20424 0.192246  0.20541 0.193377  0.20657 0.194498  0.20772 0.195611  0.20886 0.196715 0.209989  0.19781 0.211109 0.198897  0.21222 0.199976  0.21332 0.201046 0.214411 0.202107 0.215493 0.203161
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100003 0.100002 0.100018 0.100009 0.100055  0.10003 0.100125  0.10007  0.10024  0.10014 0.100411 0.100246 0.100644 0.100395 0.100946 0.100593 0.101321 0.100845  0.10177 0.101153 0.102294  0.10152 0.102892 0.101946 0.103562 0.102431 0.104302 0.102974 0.105108 0.103574 0.105977  0.10423 0.106906 0.104938  0.10789 0.105697 0.108925 0.106504 0.110009 0.107357 0.111136 0.108252 0.112303 0.109187 0.113507 0.110159 0.114745 0.111165 0.116012 0.112204 0.117307 0.113272 0.118626 0.114367 0.119967 0.115487 0.121327  0.11663 0.122704 0.117793 0.124095 0.118974 0.125499 0.120173 0.126914 0.121386 0.128338 0.122613 0.129769 0.123851 0.131206   0.1251 0.132647 0.126358 0.134092 0.127624 0.135539 0.128896 0.136987 0.130173 0.138435 0.131455 0.139882 0.132741 0.141327 0.134029  0.14277 0.135318 0.144209 0.136609 0.145645   0.1379 0.147076  0.13919 0.148502 0.140479 0.149923 0.141767 0.151337 0.143053 0.152746 0.144336 0.154148 0.145615 0.155542 0.146892  0.15693 0.148164 0.158309 0.149432 0.159681 0.150696 0.161045 0.151955 0.162401 0.153208 0.163748 0.154456 0.165086 0.155699 0.166416 0.156935 0.167737 0.158166  0.16905  0.15939 0.170353 0.160608 0.171647  0.16182 0.172932 0.163025 0.174208 0.164223 0.175475 0.165414 0.176732 0.166599 0.177981 0.167776  0.17922 0.168947  0.18045  0.17011  0.18167 0.171266 0.182882 0.172415 0.184084 0.173556 0.185277 0.174691 0.186461 0.175818 0.187636 0.176937 0.188802  0.17805 0.189959 0.179155 0.191107 0.180252 0.192246 0.181343 0.193377 0.182426 0.194498 0.183502 0.195611  0.18457 0.196715 0.185631  0.19781 0.186685 0.198897 0.187732 0.199976 0.188771 0.201046 0.189804 0.202107 0.190829 0.203161
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100002 0.100001 0.100009 0.100005  0.10003 0.100016  0.10007  0.10004  0.10014 0.100081 0.100246 0.100146 0.100395 0.100241 0.100593  0.10037 0.100845 0.100537 0.101153 0.100746  0.10152    0.101 0.101946 0.101299 0.102431 0.101646 0.102974  0.10204 0.103574 0.102482  0.10423  0.10297 0.104938 0.103504 0.105697 0.104083 0.106504 0.104705 0.107357 0.105368 0.108252  0.10607 0.109187  0.10681 0.110159 0.107586 0.111165 0.108396 0.112204 0.109237 0.113272 0.110108 0.114367 0.111007 0.115487 0.111933  0.11663 0.112882 0.117793 0.113854 0.118974 0.114847 0.120173 0.115859 0.121386 0.116888 0.122613 0.117934 0.123851 0.118995   0.1251 0.120069 0.126358 0.121155 0.127624 0.122253 0.128896  0.12336 0.130173 0.124476 0.131455   0.1256 0.132741  0.12673 0.134029 0.127867 0.135318 0.129009 0.136609 0.130155   0.1379 0.131304  0.13919 0.132457 0.140479 0.133612 0.141767 0.134768 0.143053 0.135925 0.144336 0.137083 0.145615 0.138241 0.146892 0.139399 0.148164 0.140555 0.149432 0.141711 0.150696 0.142864 0.151955 0.144015 0.153208 0.145165 0.154456 0.146311 0.155699 0.147454 0.156935 0.148594 0.158166 0.149731  0.15939 0.150864 0.160608 0.151993  0.16182 0.153118 0.163025 0.154238 0.164223 0.155354 0.165414 0.156465 0.166599 0.157572 0.167776 0.158674 0.168947  0.15977  0.17011 0.160862 0.171266 0.161948 0.172415 0.163029 0.173556 0.164104 0.174691 0.165174 0.175818 0.166238 0.176937 0.167297  0.17805  0.16835 0.179155 0.169398 0.180252 0.170439 0.181343 0.171475 0.182426 0.172505 0.183502 0.173529  0.18457 0.174548 0.185631  0.17556 0.186685 0.176567 0.187732 0.177567 0.188771 0.178562 0.189804 0.179551 0.190829 0.180534
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100005 0.100003 0.100016 0.100009  0.10004 0.100022 0.100081 0.100047 0.100146 0.100086 0.100241 0.100146  0.10037 0.100229 0.100537 0.100339 0.100746 0.100479    0.101 0.100653 0.101299 0.100861 0.101646 0.101107  0.10204 0.101389 0.102482 0.101711  0.10297 0.102071 0.103504 0.102469 0.104083 0.102905 0.104705 0.103379 0.105368 0.103889  0.10607 0.104434  0.10681 0.105014 0.107586 0.105626 0.108396  0.10627 0.109237 0.106945 0.110108 0.107648 0.111007 0.108378 0.111933 0.109134 0.112882 0.109915 0.113854 0.110719 0.114847 0.111544 0.115859  0.11239 0.116888 0.113255 0.117934 0.114138 0.118995 0.115038 0.120069 0.115952 0.121155 0.116881 0.122253 0.117824  0.12336 0.118778 0.124476 0.119744   0.1256  0.12072  0.12673 0.121705 0.127867 0.122699 0.129009 0.123701 0.130155 0.124709 0.131304 0.125724 0.132457 0.126744 0.133612 0.127769 0.134768 0.128798 0.135925 0.129831 0.137083 0.130867 0.138241 0.131906 0.139399 0.132946 0.140555 0.133989 0.141711 0.135032 0.142864 0.136076 0.144015 0.137121 0.145165 0.138166 0.146311  0.13921 0.147454 0.140254 0.148594 0.141296 0.149731 0.142337 0.150864 0.143377 0.151993 0.144415 0.153118 0.145451 0.154238 0.146485 0.155354 0.147516 0.156465 0.148545 0.157572 0.149571 0.158674 0.150594  0.15977 0.151613 0.160862 0.152629 0.161948 0.153642 0.163029 0.154652 0.164104 0.155657 0.165174 0.156659 0.166238 0.157657 0.167297 0.158651  0.16835  0.15964 0.169398 0.160626 0.170439 0.161607 0.171475 0.162584 0.172505 0.163557 0.173529 0.164525 0.174548 0.165489  0.17556 0.166448 0.176567 0.167403 0.177567 0.168352 0.178562 0.169298 0.179551 0.170238 0.180534
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100003 0.100001 0.100009 0.100005 0.100022 0.100012 0.100047 0.100027 0.100086 0.100051 0.100146 0.100088 0.100229 0.100141 0.100339 0.100212 0.100479 0.100306 0.100653 0.100423 0.100861 0.100567 0.101107 0.100739 0.101389  0.10094 0.101711 0.101171 0.102071 0.101433 0.102469 0.101727 0.102905 0.102053 0.103379  0.10241 0.103889 0.102798 0.104434 0.103217 0.105014 0.103666 0.105626 0.104145  0.10627 0.104652 0.106945 0.105187 0.107648 0.105749 0.108378 0.106336 0.109134 0.106948 0.109915 0.107584 0.110719 0.108242 0.111544 0.108922  0.11239 0.109622 0.113255 0.110342 0.114138  0.11108 0.115038 0.111836 0.115952 0.112608 0.116881 0.113395 0.117824 0.114197 0.118778 0.115012 0.119744  0.11584  0.12072  0.11668 0.121705 0.117531 0.122699 0.118392 0.123701 0.119263 0.124709 0.120143 0.125724 0.121031 0.126744 0.121926 0.127769 0.122828 0.128798 0.123737 0.129831 0.124651 0.130867  0.12557 0.131906 0.126494 0.132946 0.127422 0.133989 0.128354 0.135032 0.129289 0.136076 0.130227 0.137121 0.131167 0.138166 0.132109  0.13921 0.133053 0.140254 0.133998 0.141296 0.134944 0.142337 0.135891 0.143377 0.136838 0.144415 0.137785 0.145451 0.138732 0.146485 0.139679 0.147516 0.140625 0.148545  0.14157 0.149571 0.142514 0.150594 0.143456 0.151613 0.144397 0.152629 0.145337 0.153642 0.146275 0.154652  0.14721 0.155657 0.148144 0.156659 0.149075 0.157657 0.150004 0.158651 0.150931  0.15964 0.151854 0.160626 0.152775 0.161607 0.153694 0.162584 0.154609 0.163557 0.155521 0.164525  0.15643 0.165489 0.157336 0.166448 0.158239 0.167403 0.159138 0.168352 0.160034 0.169298 0.160926 0.170238 0.161815
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001 0.100001 0.100005 0.100003 0.100012 0.100007 0.100027 0.100015 0.100051  0.10003 0.100088 0.100053 0.100141 0.100086 0.100212 0.100132 0.100306 0.100194 0.100423 0.100273 0.100567 0.100371 0.100739  0.10049  0.10094 0.100631 0.101171 0.100796 0.101433 0.100986 0.101727   0.1012 0.102053 0.101441  0.10241 0.101707 0.102798    0.102 0.103217 0.102319 0.103666 0.102663 0.104145 0.103034 0.104652 0.103429 0.105187  0.10385 0.105749 0.104294 0.106336 0.104762 0.106948 0.105253 0.107584 0.105766 0.108242   0.1063 0.108922 0.106854 0.109622 0.107429 0.110342 0.108022  0.11108 0.108634 0.111836 0.109263 0.112608 0.109908 0.113395  0.11057 0.114197 0.111246 0.115012 0.111936  0.11584  0.11264  0.11668 0.113357 0.117531 0.114086 0.118392 0.114826 0.119263 0.115577 0.120143 0.116338 0.121031 0.117108 0.121926 0.117888 0.122828 0.118675 0.123737 0.119471 0.124651 0.120273  0.12557 0.121083 0.126494 0.121898 0.127422 0.122719 0.128354 0.123546 0.129289 0.124377 0.130227 0.125213 0.131167 0.126052 0.132109 0.126896 0.133053 0.127742 0.133998 0.128592 0.134944 0.129444 0.135891 0.130298 0.136838 0.131155 0.137785 0.132013 0.138732 0.132872 0.139679 0.133733 0.140625 0.134594  0.14157 0.135456 0.142514 0.136319 0.143456 0.137182 0.144397 0.138044 0.145337 0.138907 0.146275 0.139769  0.14721 0.140631 0.148144 0.141492 0.149075 0.142352 0.150004 0.143211 0.150931 0.144068 0.151854 0.144925 0.152775  0.14578 0.153694 0.146633 0.154609 0.147485 0.155521 0.148335  0.15643 0.149183 0.157336 0.150029 0.158239 0.150873 0.159138 0.151715 0.160034 0.152554 0.160926 0.153392 0.161815
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100003 0.100001 0.100007 0.100004 0.100015 0.100009  0.10003 0.100017 0.100053 0.100031 0.100086 0.100052 0.100132 0.100082 0.100194 0.100122 0.100273 0.100175 0.100371 0.100241  0.10049 0.100323 0.100631 0.100421 0.100796 0.100538 0.100986 0.100673   0.1012 0.100829 0.101441 0.101005 0.101707 0.101202    0.102  0.10142 0.102319  0.10166 0.102663 0.101923 0.103034 0.102207 0.103429 0.102512  0.10385 0.102839 0.104294 0.103188 0.104762 0.103557 0.105253 0.103947 0.105766 0.104357   0.1063 0.104787 0.106854 0.105236 0.107429 0.105703 0.108022 0.106188 0.108634  0.10669 0.109263 0.107209 0.109908 0.107744  0.11057 0.108295 0.111246 0.108861 0.111936  0.10944  0.11264 0.110034 0.113357 0.110641 0.114086  0.11126 0.114826 0.111891 0.115577 0.112533 0.116338 0.113186 0.117108 0.113849 0.117888 0.114522 0.118675 0.115205 0.119471 0.115896 0.120273 0.116595 0.121083 0.117302 0.121898 0.118016 0.122719 0.118737 0.123546 0.119465 0.124377 0.120198 0.125213 0.120938 0.126052 0.121682 0.126896 0.122432 0.127742 0.123186 0.128592 0.123944 0.129444 0.124706 0.130298 0.125471 0.131155  0.12624 0.132013 0.127012 0.132872 0.127787 0.133733 0.128564 0.134594 0.129343 0.135456 0.130124 0.136319 0.130907 0.137182 0.131691 0.138044 0.132477 0.138907 0.133264 0.139769 0.134051 0.140631 0.134839 0.141492 0.135628 0.142352 0.136417 0.143211 0.137206 0.144068 0.137995 0.144925 0.138784  0.14578 0.139573 0.146633 0.140361 0.147485 0.141149 0.148335 0.141936 0.149183 0.142722 0.150029 0.143508 0.150873 0.144292 0.151715 0.145075 0.152554 0.145857 0.153392 0.146638
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001 0.100001 0.100004 0.100002 0.100009 0.100005 0.100017  0.10001 0.100031 0.100019 0.100052 0.100032 0.100082  0.10005 0.100122 0.100077 0.100175 0.100111 0.100241 0.100156 0.100323 0.100211 0.100421 0.100279 0.100538 0.100361 0.100673 0.100457 0.100829 0.100569 0.101005 0.100696 0.101202 0.100841  0.10142 0.101002  0.10166 0.101182 0.101923 0.101379 0.102207 0.101595 0.102512 0.101829 0.102839 0.102082 0.103188 0.102353 0.103557 0.102642 0.103947 0.102949 0.104357 0.103274 0.104787 0.103617 0.105236 0.103976 0.105703 0.104353 0.106188 0.104746  0.10669 0.105155 0.107209  0.10558 0.107744  0.10602 0.108295 0.106475 0.108861 0.106945  0.10944 0.107428 0.110034 0.107924 0.110641 0.108433  0.11126 0.108955 0.111891 0.109489 0.112533 0.110034 0.113186  0.11059 0.113849 0.111157 0.114522 0.111734 0.115205 0.112321 0.115896 0.112916 0.116595 0.113521 0.117302 0.114134 0.118016 0.114755 0.118737 0.115384 0.119465  0.11602 0.120198 0.116663 0.120938 0.117312 0.121682 0.117968 0.122432 0.118629 0.123186 0.119296 0.123944 0.119968 0.124706 0.120645 0.125471 0.121326  0.12624 0.122012 0.127012 0.122702 0.127787 0.123395 0.128564 0.124092 0.129343 0.124792 0.130124 0.125495 0.130907 0.126201 0.131691  0.12691 0.132477  0.12762 0.133264 0.128333 0.134051 0.129048 0.134839 0.129764 0.135628 0.130482 0.136417 0.131202 0.137206 0.131922 0.137995 0.132644 0.138784 0.133366 0.139573 0.134089 0.140361 0.134813 0.141149 0.135537 0.141936 0.136262 0.142722 0.136986 0.143508 0.137711 0.144292 0.138435 0.145075  0.13916 0.145857 0.139884 0.146638
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001      0.1 0.100002 0.100001 0.100005 0.100003  0.10001 0.100006 0.100019 0.100011 0.100032 0.100019  0.10005 0.100031 0.100077 0.100048 0.100111  0.10007 0.100156   0.1001 0.100211 0.100138 0.100279 0.100184 0.100361 0.100241 0.100457 0.100309 0.100569 0.100388 0.100696  0.10048 0.100841 0.100585 0.101002 0.100703 0.101182 0.100836 0.101379 0.100984 0.101595 0.101146 0.101829 0.101324 0.102082 0.101518 0.102353 0.101726 0.102642 0.101951 0.102949 0.102191 0.103274 0.102446 0.103617 0.102717 0.103976 0.103003 0.104353 0.103305 0.104746 0.103621 0.105155 0.103951  0.10558 0.104297  0.10602 0.104656 0.106475 0.105029 0.106945 0.105415 0.107428 0.105814 0.107924 0.106226 0.108433 0.106651 0.108955 0.107087 0.109489 0.107535 0.110034 0.107995  0.11059 0.108465 0.111157 0.108946 0.111734 0.109437 0.112321 0.109937 0.112916 0.110447 0.113521 0.110967 0.114134 0.111495 0.114755 0.112031 0.115384 0.112575  0.11602 0.113127 0.116663 0.113687 0.117312 0.114253 0.117968 0.114826 0.118629 0.115406 0.119296 0.115992 0.119968 0.116584 0.120645 0.117181 0.121326 0.117783 0.122012 0.118391 0.122702 0.119003 0.123395  0.11962 0.124092 0.120241 0.124792 0.120866 0.125495 0.121495 0.126201 0.122128  0.12691 0.122764  0.12762 0.123403 0.128333 0.124045 0.129048 0.124689 0.129764 0.125337 0.130482 0.125986 0.131202 0.126638 0.131922 0.127292 0.132644 0.127948 0.133366 0.128606 0.134089 0.129265 0.134813 0.129925 0.135537 0.130587 0.136262  0.13125 0.136986 0.131914 0.137711 0.132579 0.138435 0.133244  0.13916  0.13391 0.139884 0.134577
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100001 0.100001 0.100003 0.100002 0.100006 0.100003 0.100011 0.100006 0.100019 0.100011 0.100031 0.100019 0.100048  0.10003  0.10007 0.100044   0.1001 0.100064 0.100138 0.100089 0.100184 0.100121 0.100241  0.10016 0.100309 0.100207 0.100388 0.100263  0.10048 0.100328 0.100585 0.100404 0.100703 0.100491 0.100836 0.100588 0.100984 0.100698 0.101146 0.100819 0.101324 0.100953 0.101518   0.1011 0.101726  0.10126 0.101951 0.101432 0.102191 0.101618 0.102446 0.101818 0.102717  0.10203 0.103003 0.102256 0.103305 0.102495 0.103621 0.102747 0.103951 0.103013 0.104297 0.103291 0.104656 0.103582 0.105029 0.103885 0.105415 0.104201 0.105814 0.104528 0.106226 0.104868 0.106651 0.105219 0.107087 0.105582 0.107535 0.105955 0.107995 0.106339 0.108465 0.106734 0.108946 0.107139 0.109437 0.107554 0.109937 0.107978 0.110447 0.108412 0.110967 0.108855 0.111495 0.109306 0.112031 0.109766 0.112575 0.110234 0.113127  0.11071 0.113687 0.111194 0.114253 0.111685 0.114826 0.112183 0.115406 0.112688 0.115992 0.113199 0.116584 0.113717 0.117181  0.11424 0.117783  0.11477 0.118391 0.115305 0.119003 0.115845  0.11962  0.11639 0.120241  0.11694 0.120866 0.117495 0.121495 0.118054 0.122128 0.118618 0.122764 0.119185 0.123403 0.119756 0.124045 0.120331 0.124689 0.120909 0.125337  0.12149 0.125986 0.122075 0.126638 0.122662 0.127292 0.123252 0.127948 0.123845 0.128606  0.12444 0.129265 0.125037 0.129925 0.125637 0.130587 0.126238  0.13125 0.126842 0.131914 0.127446 0.132579 0.128053 0.133244 0.128661  0.13391  0.12927 0.134577
